1774490608	9.986	discharging
1774490614	10.027	discharging
1774490619	10.004	discharging
1774490624	9.993	discharging
1774490629	9.991	discharging
1774490634	10.031	discharging
1774490639	10.021	discharging
1774490644	10.011	discharging
1774490649	10.006	discharging
1774490654	10.060	discharging
1774490660	10.034	discharging
1774490665	9.934	discharging
1774490670	10.006	discharging
1774490675	10.049	discharging
1774490680	10.014	discharging
1774490685	9.964	discharging
1774490690	10.025	discharging
1774490695	10.023	discharging
1774490700	9.996	discharging
1774490706	10.026	discharging
1774490711	10.018	discharging
1774490716	9.956	discharging
1774490721	9.965	discharging
1774490726	9.976	discharging
1774490731	9.961	discharging
1774490736	9.957	discharging
1774490741	10.021	discharging
1774490747	10.171	discharging
1774490752	9.900	discharging
1774490757	9.944	discharging
1774490762	9.960	discharging
1774490767	10.005	discharging
1774490772	9.958	discharging
1774490777	9.901	discharging
1774490782	10.022	discharging
1774490787	10.009	discharging
1774490793	9.925	discharging
1774490798	10.004	discharging
1774490803	9.936	discharging
1774490808	9.992	discharging
1774490813	9.939	discharging
1774490818	9.969	discharging
1774490823	9.900	discharging
1774490828	9.970	discharging
1774490833	9.955	discharging
1774490839	9.975	discharging
1774490844	10.003	discharging
1774490849	9.941	discharging
1774490854	9.933	discharging
1774490859	9.981	discharging
1774490864	9.874	discharging
1774490869	9.938	discharging
1774490873	9.969	discharging
1774490874	9.999	discharging
1774490879	9.901	discharging
1774490884	10.038	discharging
1774490889	9.984	discharging
